title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces - Marcory,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 15:20:01,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-4687981,Location  marcory residentiel.  10 grands appartements de 4 pièces. logés sur un même immeuble. avec les chambres autonomes. cuisines moderne. de grands séjour. toilettes visiteurs. de grands balcons. une buanderie. un ascenseur. un groupe électrogène. un parking interne.  pieces spacieuses. toutes commodités.  loyer: 1.000.000fcfa / l'appartement. conditions: 2.2.1 frais de visite..  ps
Location appartement 4 pièces - Cocody Angre Cité Cafeier 7,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-06-21 15:20:10,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-cite-cafeier-7-4684587,"Location  prêt à être habité  angré caféier 7, pharmacie des allées... bel appartement style penthouse, de type 04  grandes pièces autonomes et aérées au 3e étage.... loyer:350,000fcfa"
Location appartement 3 pièces - Riviera 3,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,2,2024-06-21 15:20:20,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-3-4684583,"Location appartement de 03 pieces à louer au rez-de-chaussée.  -situé : à la riviera3 en face de cap nord et  derrière le restaurant lola,dans une cité sécurisée. -composée :  -de 02 chambres avec placard dont la principale est dotée d'une baignoire. -cour avant avec une terrasse  -cour arrière avec un magasin  nb au niveau de la cuisine ,  il est important de noter , que la bouteille de gaz , n'y est  pas .  un systeme de connection a distance professionnellement installee dans l'arrière cour  vous permet d'en beneficier en toute securite. interphone garage interne gardien 24h/24 -loyer :  400.000f/mois -conditions : 05 mois."
Location appartement duplex 4 pièces - Cocody Centre,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,3,2024-06-21 15:20:28,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-4-pieces-cocody-centre-4684385,Appartement 4 pièces déjà meublé  sous forme de villa duplex a louer à cocody non loin de l' école de police avec un parking interne  comprenant  un salon  une salle à manger 2 chambres autonomes  toillette visiteur  une grande cour arrière avec jardin une grande cuisine avec une buanderie  un parking interne  nb: bureau et habitation passe loyer 1 million non négociable conditions 5 mois  2 mois cautions 2 mois avance et 1 mois agence
Location appartement - Côte d'Ivoire,200 000 CFA,"San-Pedro, Côte d'Ivoire",60 m2 m2,Appartements,2,1,2024-06-21 15:20:38,Jaafar Jaber,https://ci.coinafrique.com/annonce/appartements/location-appartement-cote-divoire-4733788,"Sanpedro résidence mirador,  quartier paisible"
Location appartement 4 pièces - Cocody Riviera Bonoumin,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-06-21 15:20:46,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-bonoumin-4684197,"Location d'un appartement de 4 pièces au 2eme étage à cocody riviera bonoumin, non loin d'abidjan moll  l' appartement est composé comme suite :  - 03 chambres autonomes - 01 sejour/salle à manger  - 01 cuisine semi équipée  - 01 wc visiteurs  - 01 ascenceur - 01 parking - 01 salle de sport - 01 piscine loyer: 800 mille fcfa"
Location appartement 4 pièces - Cocody Riviera Bonoumin,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-06-21 15:20:55,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-bonoumin-4684192,"Location d'un appartement de 4pièces au 2eme étage à cocody riviera bonoumin, non loin d'abidjan moll  l' appartement est composé comme suite:  - 03 chambres autonomes - 01 sejour/salle à manger  - 01 cuisine semi équipée  - 01 wc visiteurs  - 01 ascenceur - 01 parking - 01 salle de sport - 01 piscine  loyer: 800 mille fcfa"
Location appartement duplex 3 pièces - Angre 9eme tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-06-21 15:21:03,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-3-pieces-angre-9eme-tranche-4684031,Location un bel appartement en duplex 3 pièces à angre 8e  tranche   dans la cité star 12   situé en face de super marché cash djibi  - 2 chambres autonomes  loyer 400.000f/mois
Location appartement 4pieces - Cocody Feh Kessé,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,5,2024-06-21 15:21:12,SimPie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-feh-kesse-4733226,A louer un appartement de 4pieces avec ascenseur a cocody feh kessé contacts: prix: /loyer/mois visite payanter non négociable merci  appartement de 4 pièces au 2em  les chambres sont autonomeswa en bordure de la.grande voie principale   3chambres salons automnes  un salon  avant de trouver le feu de feh kessé bureau passe habitation passe  avec ascenseur   loyer
Location appartement 3 pièces - Zone 4,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-21 15:21:21,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-zone-4-4682813,Location   #zone 4  appartement 03 pièces au 3ème étage composé comme suite:  caractéristiques :  • 02 chambres • ⁠1 séjours  • ⁠1 cuisine  • ⁠1 buanderie  • ⁠1 salle d’eau centré  commodités :    - parking   - concierge   - sécurité 7jours / 7   #loyer :750 mille
Location studio - Riviera 4,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,2,2,2024-06-21 15:21:29,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-4-4682810,Location   #riviera 4 non loin de jacques prevert   appartement 02 pièces composé comme suite:  caractéristiques :  • 01 chambre  • ⁠1 séjours  • ⁠1 cuisine  • ⁠1 buanderie  • ⁠1 salle d’eau centré  commodités :    - parking   - concierge   - sécurité 7jours / 7   #loyer :350 mille
Location appartement 3 pièces - Angré 7ème tranche,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,33,,2024-06-21 15:21:41,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-7eme-tranche-4683501,"Angré_7eme tranche   location,  d’un appartement f3 au rez-de-chaussée dans un immeuble haut standing avec piscine, ascenseur, parking , groupe électrogène et sécurisé h24,  composé de :  • 01 séjour spacieux et lumineux avec des baies vitrées, • ⁠02 chambres autonomes, • ⁠01 cuisine équipée, • ⁠des toilettes visiteurs, • ⁠01 buanderie, • ⁠01 piscine commune, • ⁠01 parking.  loyer mensuel : 750 000 f  nb: pour les visites, prévenir 24h avant."
Location appartement 5 pièces en penthouse - Riviera palmeraie,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-06-21 15:21:49,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-en-penthouse-riviera-palmeraie-4682861,"Location   #zone:riviera palmeraie   location d’un appartement 05 pièces en penthouse composé comme suite :  - séjour /salle à manger  avec baie vitrée aéré  - ⁠01 grande cuisine avec balcon - ⁠ 04 grandes chambres autonomes très lumineux     - ⁠un wc visiteur   *commodité* un très grand balcon qui fait le tour en  3/4 de l'appartement avec une belle vue dégagée   -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne souterrain   #loyer:1,1 million /mois"
Location studio 2 pièces - Riviera Palmeraie,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-21 15:21:59,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-studio-2-pieces-riviera-palmeraie-4682807,Location  zone:riviera palmeraie  location d’un appartement 02 pièces composé comme suite : séjour /salle à manger  avec baie vitrée aéré  - ⁠01 cuisine avec balcon - ⁠01 chambres autonomes         - ⁠un wc visiteur  *commodité*  -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne souterrain  loyer:400.000fr /mois
Location appartement 3 pièces - Angré 7èm tranche,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:22:07,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-7em-tranche-4683479,"Angré_7eme tranche   location,  d’un appartement f3 au rez-de-chaussée dans un immeuble haut standing avec piscine, ascenseur, parking , groupe électrogène et sécurisé h24,  composé de :  • 01 séjour spacieux et lumineux avec des baies vitrées, • ⁠02 chambres autonomes, • ⁠01 cuisine équipée, • ⁠des toilettes visiteurs, • ⁠01 buanderie, • ⁠01 piscine commune, • ⁠01 parking.  loyer mensuel : 750 000 f  nb: pour les visites, prévenir 24h avant."
Location appartement 3 pièces - Riviera palmeraie,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:22:15,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4682783,Location   #zone:riviera palmeraie   location d’un appartement 03 pièces composé comme suite :  - séjour /salle à manger  avec baie vitrée aéré  - ⁠01 cuisine avec balcon - ⁠02 chambres autonomes         - ⁠un wc visiteur   *commodité*  -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne souterrain   #loyer:600.000fr /mois
Location appartement 3 pièces - Riviera Palmeraie,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:22:23,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4682836,Location  zone:riviera palmeraie  location d’un appartement 03 pièces composé comme suite : - séjour /salle à manger  avec baie vitrée aéré  - ⁠01 cuisine avec balcon - ⁠02 chambres autonomes         - ⁠un wc visiteur  *commodité*  -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne souterrain  loyer:700.000fr /mois
Location appartement 4 pièces - Riviera Palmeraie,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 15:22:32,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-palmeraie-4682775,Location   #zone:riviera palmeraie   location d’un appartement 04 pièces composé comme suite :  - séjour /salle à manger  avec baie vitrée aéré  - ⁠01 cuisine avec balcon - ⁠03 chambres autonomes         - ⁠un wc visiteur  *commodité*  -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne souterrain   #loyer:900.000fr /mois
Location appartement 5 pièces - Riviera Golf,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,5,4,2024-06-21 15:22:40,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-golf-4682109,"Riviera golf beach grand appartement haut standing de 5 pièces à cocody riviera golf beach, à proximité du nouveau siège d’orange et à 5mm du pont  5 mm max des écoles françaises et américaines  l'appartement est composé de: - 03 chambres (autonomes et placardées) - 01 grand salon/salle à manger - 01 cuisine placardée - 01 boyerie  - 04 douches+wc visiteur  - des balcons - une buanderie - de grand placards - bien staffé  - des staff luminaries  - des baies vitrées  - installations splits  - installation chauffe eau - un parking interne - des camera de surveillance. visite à tout moment sur rdv avec les honoraires 10000frcs."
Location appartement  3 pièces - Angré bessikoi,250 000 CFA,"Abidjan, Côte d'Ivoire",45 m2 m2,Appartements,3,3,2024-06-21 15:22:49,Yro Romaric,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-bessikoi-4732644,Belle 3pcs 250.000 en appartement avec 3dwc cocody angré bessikoi
Location appartement 3 pièces - Cocody Riviera M'badon,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,2,2024-06-21 15:22:59,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-mbadon-4682857,En location un appartement de standing 3 pièces spacieuses à louer a la riviera m'badon composé de: -02 chambres autonomes -01 séjour spacieux -01 cuisine -01 toilette visiteur -parking -acces bitumé -balcon loyer:350m visite possible sur rendez vous
Location appartement 5 pièces - Cocody Riviera Golf,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-06-21 15:23:07,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-4711591,Nous mettons en location à la riviera golf les elias un appartement de haut standing de 5 pièces aux 1ère étage prêt habité loyer : 1.700.000.f visite sur rdv ferme. frais de visite: 5.000fr
Location appartements 4 pièces - Marcory zone 4,1 800 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 15:23:17,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-zone-4-4720550,"Appartement de 4 pièces à louer en zone 4 à la rue lumière,  composez de :  * 3 chambres autonomes, * ⁠un grand séjour-salle à manger lumineux. * ⁠une cuisine semi équipée  * ⁠une buanderie  * ⁠une grande terrasse couverte a l’extérieur. * ⁠2 places de parking   le tout dans un nouvel immeuble avec   * salle de sport  * ⁠groupe électrogène,  * ⁠parking souterrain  * ⁠ascenseur  * ⁠sécurité 24h / 24h * ⁠service de conciergerie.  coût du loyer : 1.8 millions fr / mois ( charges comprises )"
Location appartement 4 pièces - Cocody vallons,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 15:23:25,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-vallons-4690371,"2 plateaux vallon : appartement 4 pièces 3 chambres autonome aux 1e étage en location, loyer : 1.000.000f /mois."
Location appartement 4 pièces - Riviera Golf,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,4,4,2024-06-21 15:23:34,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4681106,Nous mettons en location à la riviera golf dans les immeubles roses un appartement de 4 pièces  prêt habité loyer 600.000.f visite à tous moment. .
Location appartement 3 pièces - Cocody Riviera,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,3,3,2024-06-21 15:23:42,COGELIM SARL,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4731052,"Location - localisation: cocody riviera 4 ambassade de chine  - nombre de pièces: 03 - loyer: 500 000 nous mettons en location un bel appartement de trois pièces situé à l'ambassade de chine au 1er étage   commodite - un grand salon en baie vitré avec split, - deux grandes chambres autonomes avec placards et split, - deux grands balcons en baie vitrés, - une grande cuisine avec rangement, - un chauffe eau, - une salle d'eau visiteur"
Location appartement 3 pièces - Riviera Golf1,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,2,2024-06-21 15:23:51,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-golf1-4681983,En location à la riviera golf1 les elias un bel appartement de bon standing de 3 pièces aux rez-de-chaussée prêt a etre habité.   loyer: 700.000
Location appartement 8 pièces - Cocody,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,8,4,2024-06-21 15:24:00,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-8-pieces-cocody-4685204,Mise en location appartements 8 pièces  plateau immeuble belle-rive composition :   * 6 chambres   * 4 salle de bain   * 1 séjour / salle à manger    * 1 cuisine      * 1 toilette visiteur  commodités : - splits & chauffe-eau   - parking  - gardiennage 24h/7j loyer : 2.500.000 fr
Location appartement 4 pièces - Cocody Riviera Beverly Hills,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 15:24:08,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-beverly-hills-4685177,"Cocody riviera golf beverly hills  appartement t4 meublé avec piscine et un jardin et salle de sport.  composée de :  - une (01) séjours spacieux et lumineux avec des baies vitrées, - une cuisine moderne, - trois(03) chambres autonomes dont la principale avec dressing, - des toilettes visiteurs, - un grand jardin, - une piscine, - un groupe électrogène, - un garage de 1/2 véhicules. loyer mensuel : 2 millions fr / mois"
Location appartement 3 pièces - Cocody Danga,950 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 15:24:17,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-danga-4685189,Location appartement 3 pieces  zone: cocody danga composée comme suit  - 2 chambres autonomes - 1 grand salon lumineux - salle à manger - cuisine européenne - toilette visiteurs - chambres de service - 01 jardin loyer : 950.000 frcfa
Location appartement 3 pièces - Angre 8ém Tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-06-21 15:24:25,Constant Obouyo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8em-tranche-4684947,Nous disposons dun appartement de 3 pieces situe a la 8 iem tranche avec ascenceur et parking situe dans un cadre paisible et securise avec des chambres autonomes nouvelle maison des climatisation deja installer
Location appartement 4 pièces -  Riviera Palmeraie,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 15:24:34,MA SERVICE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-palmeraie-4730683,
Location appartements 3 pièces - Cité Allabra,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:24:43,BENETI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cite-allabra-4730606,Derrière la cité allabra: location d'appartements de 3 pièces en finition dans un immeuble. loyer: 250000 et 300000
Location appartement  2 pièces -  Angré,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,1,1,2024-06-21 15:24:52,konéismaël,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-4730474,"Location   appartements  2pièces bon standing nouvelles construction en finition des travaux au 2ème avec de très belle finition située cocody angré nouveau chu djorobite 1 à quelques minutes du goudron             -1 grande salon lumineux et spacieux             -1 dw  centre             -1 cuisine plus buanderie              - 2 balcon      prix::180,000fr        condition 5mois"
Location appartement 3 - 2 pièces - Cocody,425 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,32,2,2024-06-21 15:25:01,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-2-pieces-cocody-4684733,"À louer, des appartements neufs de bon standing aux 2plateaux les perles  studio : 225 milles  3pièces : 425 milles  4 pièces : 615 milles  chambres autonomes,  parking interne, ascenseur,  splits et chauffe-eau..."
Location appartement 3 pièces - Cocody Angré,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 15:25:11,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-4681324,Offre de location   cocody | angré - djorogobite à 500m du nouveau chu   de magnifiques  appartements de standing avec des pièces spacieuses dans un nouvel immeuble avec ascenseur   - 02/03 chambres autonomes  - ⁠1 séjour / salle à manger  - ⁠1 cuisine - ⁠toilettes visiteurs  - ⁠de grands balcons  - ⁠climatisions et chauffe eaux installés dans tous les apparts.  - ⁠parking interne  - ⁠groupe électrogène  - ⁠service de sécurité h24  loyer mensuel 1 : 650.000 cfa loyer mensuel 2 : 750.000 cfa  conditions :2-2-1  ( 5 mois )
Location appartement 3 pièces - Cocody Angre 9eme Tranche,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 15:25:19,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4681238,"Location  apparts angré 9em tranche  à louer,  appartement 3 pièces haut standing à angré 9em tranche dans une cité  02 chambres autonomes, 01 grand séjour, buanderie, parking interne, toilette visiteurs... loyer: 450 milles"
Location appartement 3 pièces - Cocody Riviera 3,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 15:25:28,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-3-4681199,"Location  #zone:riviera 3   appartement 03 pièces composé comme suit: -01 séjour /salle à manger  -01 belle  cuisine moderne  -02 chambres autonomes  le tout dans un immeuble comprenant    -01 parking interne  -01 service de sécurité 24h/24 loyer:600,000fcfa"
Location appartement 04 piéces - Cocody Angré,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",500 m2 m2,Appartements,3,3,2024-06-21 15:25:36,Kouassi Jean,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-angre-4729595,Disponible à cocody angré château voie ????non bitumée mais très accessible jolie appartement de type 3pièces du rez-de-chaussée au 3ème étage avec balcon
Location appartement 3 pièces - Cocody Riviera 3,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 15:25:57,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-3-4683888,Location  zone : riviera 3 location d’un appartement 03 pièces composé comme suite : -01 séjour /salle à manger  -01 cuisine  -02 chambres autonomes  le tout dans un immeuble comprenant  -01 parking interne  -01 service de sécurité 24h/24 loyer: 600 000 f
Location appartement 3 pièces - Angré,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,3,3,2024-06-21 15:26:05,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4680031,De très beaux et vaste appartement à louer à angré djorobité à 500 m du chu    3 pièces avec de grand balcon pour chaque pièce  toutes les pièces sont climatisé y compris la cuisine  parking interne immeuble de 4 étages avec ascenseur 1 groupe électrogène (soyez serein pendant les coupures d’électricité   loyer 650 mille et 750 mille par mois  conditions :2-2-1  ( 5 mois )  ☎️
Location appartement 2 - 3 et 4 pièces - Riviera Palmeraie,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-06-21 15:26:15,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-3-et-4-pieces-riviera-palmeraie-4679864,"Location riviera palmeraie nouvelle construction   location d’un appartement de 02 pièce , 3 pièces, 4 pièces avec ascenseur ,splits , parking souterraine , service de sécurité.  composée de : - une chambre principale  - trois chambre autonome  -un grand séjours avec balcon  - une cuisine  - un parking interne    loyer : 2 pièces :400.000f cfa"
Location appartement 2 - 3 et 4 pièces - Riviera Palmeraie,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-21 15:26:24,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-3-et-4-pieces-riviera-palmeraie-4679861,"Location riviera palmeraie nouvelle construction   location d’un appartement de 02 pièce , 3 pièces, 4 pièces avec ascenseur ,splits , parking souterraine , service de sécurité.  composée de : - une chambre principale  - trois chambre autonome  -un grand séjours avec balcon  - une cuisine  - un parking interne   loyer 4 pièces : 900.000f cfa  loyer 3 pièces :600.000f cfa  loyer : 2 pièces :400.000f cfa"
Location appartement 2 - 3 4 pièces - Riviera Palmeraie,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-21 15:26:32,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-3-4-pieces-riviera-palmeraie-4679854,"Location riviera palmeraie nouvelle construction  location d’un appartement de 02 pièce , 3 pièces, 4 pièces avec ascenseur ,splits , parking souterraine , service de sécurité.  composée de : - une chambre principale  - trois chambre autonome  -un grand séjours avec balcon  - une cuisine  - un parking interne   loyer 4 pièces : 900.000f cfa  loyer 3 pièces :600.000f cfa  loyer : 2 pièces :400.000f cfa"
Location appartement 4 pièces - Riviera M'badon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-21 15:26:41,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4679902,"Appartement 4 pièces  riviera mbadon accès facile chambres autonomes séjour spacieux cuisine aménagée chauffe eau parking souterrain sécurité 24/24 immeuble propre, paisible et sécurisé.  loyer 550 mille"
Location appartement 4 pièces - Angré 8e Tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-21 15:26:49,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-8e-tranche-4679314,"Abidjan cocody angré 8e tranche, dans une zone très calme, paisible et accessible, nous mettons en location des appartements de 4pièces avec  01 parking interne,  01 escalier adaptable aux constructions modernes,  01 vaste salon très aéré avec la lumière naturelle,  03 chambres à coucher toutes autonomes avec des placards dont la principale avec un balcon,  01 pièce neutre ???? pouvant servir de bureau ou autres..., 01 belle cuisine avec des placards de rangement,  01 chauffe-eau au balcon de la cuisine,  01 wc visiteur,  des caméras de surveillance.  visite à tout moment sur rdv avec les honoraires 5000frcs"
Location appartement 4 pièces - Angré Chu,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,4,4,2024-06-21 15:26:58,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-chu-4679317,"Abidjan cocody angré chu, dans une zone très calme, paisible et accessible, nous mettons en location des appartements de 4pièces avec  01 parking interne,  01 escalier adaptable aux constructions modernes,  01 vaste salon très aéré avec la lumière naturelle,  03 chambres à coucher toutes autonomes avec des placards, 01 belle cuisine avec des placards de rangement,  01 chauffe-eau au balcon de la cuisine,  01 wc visiteur,  des caméras de surveillance.  visite à tout moment sur rdv avec les honoraires 5000frcs"
Location appartement -Cocody,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 15:27:07,Soleil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-cocody-4728462,Situé dans le périmètre d'andré malraux et l'hôtel néfertiti à la rivièra attoban 4 apts de 3 pcs loyer: 375 000 fcfa   4 apts de 4 pcs loyer: 550 000 fcfa   précisément au 2 -ème et 3 -ème étage.  projet de location sous préfinancement locataires :  5 mois comportant : 2 mois de caution  2 mois d'avance à partir de la fin des travaux ( 2 mois de travaux avant livraison ) 1 mois d'agence  paiement cash appartements de haut standing aéré avec les chambres autonomes et toilettes visiteurs  balcon  cuisine européenne  buanderie  espaces de rangements parking interne  sécurité gardiennage  portes blindées
Location appartement f2 - f3 et f4 haut standing - Cocody Riviera Palmeraie,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 15:27:16,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-f2-f3-et-f4-haut-standing-cocody-riviera-palmeraie-4680145,"Offre de vente  cocody | riviera - palmeraie  des appartements de 02 pièces , 3 pièces, 4 pièces avec ascenseur ,splits , parking souterraine , service de sécurité.  compositions : - une chambre principale avec dressing  - 3 chambres autonomes  - ⁠un grand séjour  avec balcon  - une cuisine  - un parking interne  loyer f4 pièces: 900.000 fcfa  loyer f3 pièces: 600.000 fcfa  loyer f2 pièces: 400.000 fcfa  condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires."
