title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3  pièces haut standing,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:28:14,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-4341762,Location des Appartement de 3 pièces bon standing spacieux avec comme commodités à Angré 9eme tranche au feu de l immeuble CGK   Un parking interne  Vigil H24 WC visiteur  Séjour aéré Balcon 2 chambres autonomes Cuisine avec les meubles  Loyer :400 000 fr    Nb : habitation ou bureau passent
Location appartement 4 pièces - Palmeraie,4 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 15:28:24,joseph son,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-palmeraie-4380194,"En location     des magnifiques appartements de 04 pièces de bon standing disponible du 1er au 4èm étage nouvelle cnstruction avec de belles finitions très spacieux. descriptif : - un (01) lumineux salon avec un grand balcon  - trois (03) belles grandes chambres, deux autonomes  - une (01) belle cuisine meublée et un balcon   - une (01) buanderie  - un   (01) chauffe-eau - une (01) toilette centrée   - un   (01) parking interne  - un   (01) interphone  - un   (01) service de sécurité  prix :  450.000 f cfa  emplacement : riviera palmeraie complexe sportif. conditions : - deux (02) mois de caution - deux (02) mois d'avance - un"
Location appartement 4 pièces  à Cocody Angre 8eme tranche,375 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 15:28:33,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-angre-8eme-tranche-4341623,Locatio - appartement 4 pièces - 1er étage  3 chambres autonomes avec chacune un balcon  1 salon avec grand balcon  1e cuisine  1e salle d'eau visiteurs 1 parking interne    situé à angré 8e tranche derrière arcades à 400m du bitume   loyer: 375.000 fcfa
Location appartement 5 pièces à Cocody Riviera 4,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,5,4,2024-07-05 15:28:44,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-a-cocody-riviera-4-4341620,"Riviera 4 m'badon (nouvelle ambassade de chine distance :7min du 3ème pont (golf) et 5min de l'école française et du lycée américain.   #location  appartements de 5 pièces dans un nouvel immeuble  du 1er au 5ème étage. composé comme suite :  - 1 séjours / salle à manger lumineux  - 4 chambres  autonomes avec splits déjà installés - 1 cuisine équipée  - 1 toilette visiteurs - 1 salle de sport  - 1 piscine  - un ascenseur  - un parking  interne - une superbe dalle - gardiennage 24h/24 et caméra ???? de surveillance.   conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer: 1.300.000 fcfa."
Location appartement 3 pièces à Cocody Riviera Triangle,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-05 15:28:53,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-triangle-4341519,À louer super bel appartement spacieux propre lumineux haut standing de 3 pièces au 3eme situé à la riviera triangle à 6min de l'école française et américaine  -grand séjour avec salle à manger. - 2 grandes chambres autonomes avec de belles salles de bains -belle grande cuisine avec une buanderie -de baies vitrées coulissantes avec grand balcon -toilette pour les visiteurs -ascenseur disponible -parking interne -sécurité 24h/24h  loyer: 450.000
Location appartement 3 pièces  à Cocody Riviera Triangle au 3eme étage,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-05 15:29:03,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-triangle-au-3eme-etage-4341520,À louer super bel appartement spacieux propre lumineux haut standing de 3 pièces au 3eme situé à la riviera triangle à 6min de l'école française et américaine  -grand séjour avec salle à manger. - 2 grandes chambres autonomes avec de belles salles de bains -belle grande cuisine avec une buanderie -de baies vitrées coulissantes avec grand balcon -toilette pour les visiteurs -ascenseur disponible -parking interne -sécurité 24h/24h  loyer: 450.000
Location appartements 3 pièces - Cocody,520 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-07-05 15:29:13,loyal immobilier ci,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4343588,Appartement de 4 pièces de haut standing à angré dans la cité eve au 3eme étage  -3 chambres autonomes  -un séjour  -4 salles de bain avec baignoire dans la chambre principale.  -un chauffe-eau  -4 climatiseurs -une cuisine  -une buanderie.  -un ascenseur  -une piscine commune au sein de la cité  -un parking pour l'appartement  un terrain de football et  basketball au sein de la cité.
Location appartements 3 pièces - Cocody,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-07-05 15:29:23,loyal immobilier ci,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4343579,Appartement de haut standing en louer*  appartement de 3 pièces de haut standing à cocody riviera 3 triangle -2 chambres autonomes -1 salon -une cuisine -2 balcons -les splits déjà installés  -avec un parking interne. -gardiennage 24/24 par une société de sécurité.  loyer+ charge de copropriété : 550 mille
Location appartement 2 pièces - Angre Nouveau Chu,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,2,1,2024-07-05 15:29:32,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-nouveau-chu-4340639,"En location à angre chu une belle 2 pièces non loin du nouveau chu d'angré avec une grande cuisine, un grand salon, balcon. loyer : 200.000 conditions : 5 mois 40.000 frais de dossier"
Location appartement 4 pièces - Cocody Danga,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",188 m2 m2,Appartements,4,4,2024-07-05 15:29:44,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4340791,"A louer  cocody danga- corniche   penthouse de 04 pièces de 188m2 situe a cocody danga , avec vue sur la  baie de cocody  comprenant  : - 03 chambres autonomes - séjour /salle a manger -cuisine  -wc visiteur -buanderie   -balcon avec vu sur  lagune  *espaces commun -acces sécurité -parking intérieur -piscine -pool house -espace vert -conciergerie  -ascenseur  loyer mensuel : 3 millions"
Location appartement 3 pièces - 2 Plateaux,60 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 15:29:54,yoro cyrille,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-4379294,Nous mettons à votre disposition un bel appartement entièrement meublé haut standing 3 pièces aux 2 plateaux les oscars dans une belle cité sécurisée et facile d accès au 2e étage avec pour commodités : - 2 chambres autonomes - wc visiteur - 1 balcon - chauffe eau - climatisation dans toutes pièces - sécurité h24 - la fibre optique prix 60000f / jour
Location  appartement 3piéces - Fekessé,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:30:03,Pierre-aristide Koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-fekesse-4343004,Une très belle 3 pièces haut standing avec une architecture moderne. nouvelle construction en finition - 1 grand salon  - 2 magnifiques chambres autonomes  - 1 très grande cuisine meublée  - 1 grand balcon - 1 toilette visiteur   - parking  situé à fekessé dans la cité colombe  loyer 280mil et 300mil la penthouse  visite possible avec frais:5000fr nb:la maison sera totalement finis le 15 septembre
Location appartement 3 pièces à Cocody Angre nouveau Chu zone gestoci,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,3,2024-07-05 15:30:14,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-angre-nouveau-chu-zone-gestoci-4339913,"Immeuble de haut standing situé à Angré Gestoci, dont les appartements de 03 pièces se trouvant au rez-de chaussée au 3eme étage  Avec installation de chauffe eau et de la climatisation. Tous les appartements sont bien staffés."
Location appartement 3 pièces  à Cocody 2 Plateaux Las Palmas,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-07-05 15:30:23,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-2-plateaux-las-palmas-4339866,"Location d'un appartement de 03 pieces au *3ème étage* sis aux 2plateaux aghien laspalmas *:* - 1 ascenseur  - 1 chauffe-eau  - 1 grand séjour  - 1 salle à manger - 1 cuisine équipée  - 1 parking intérieur, - 3 bons splits installés - 2 chambre autonomes    loyers mensuels:  600 mille"
Location appartement 3 pièces - Marcory Zone 4,400 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",350 m2 m2,Appartements,4,4,2024-07-05 15:30:33,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-zone-4-4339861,"À vendre	, marcory zone 4.  des appartements hauts standing de 03 et 04 pièces neufs en finition, avec une piscine et salle de sport.  superficie : 03 pièces = 250m2:  350millions  										04 pièces superficie 350m2= 400millions"
Location appartement 2 pièces haut standing à Faya Jules Verne,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 15:30:42,Pierre-aristide Koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-haut-standing-a-faya-jules-verne-4342698,Appartement de 2  pièces disponibles à faya jules verne composé de: . deux salles d'eau .une buanderie .un salon  .une belle cuisine .une chambre autonome .une douche visiteur .un ascenseur .un parking interne .chauffe eau installer  .une piscine situé au 2e étage dans un bâtiment sécurisé loyer mensuel 250mil visite possible avec les frais:5000fr
Location appartement 4 pièces - Faya cité Synnatresor,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 15:30:52,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-faya-cite-synnatresor-4339742,"Situation géographique, a cocody a la riverra faya cité synnatresor:  mise en location d'un appartement haut standing neufs de 4 pièces au 1 er étage  avec toutes les commodités, 1 séjour+ salle a manger, 3 chambres autonomes,  wc visiteurs, 3 balcon en baie vitrée, cuisine moderne avec baunderie, un chauffe-eau installé, garage de 2 voitures,   loyer 350.000 f cfa (4 pièces) conditions 5 mois."
Location appartement 3 pièces - Faya Centre,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-05 15:31:02,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-centre-4339717,"Abidjan cocody a la riverra faya en face du playce carrefour : .. location de plusieurs appartement de type 3 pièces nouvelles construction, composé comme suite :  ????..2 grandes chambres avec des placards  ????..un salon très bien aéré ????..un balcons ????.. une grande cuisine avec chauffe-eau     réservation possible maintenant.    facile d'accès et bitumée et bien sécurisé   ❌...la maison sera prête à habité à partir de 1er octobre.  ????????...loyer : 260.000 f cfa (3 pièces)"
