title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartements 2 pièces - Cocody,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-07-05 09:00:53,MIENMOH MANAGEMENT,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-4647161,"Nous avons plusieurs offres de ce genre en fonction du besoin et budget de l'intéressé… des studios , des 2 , 3, 4 pièces , des villa basses et duplex aussi disponible en fonction des besoins..."
Location appartement 3 pièces - 2 Plateaux 7ém Tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 09:01:02,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-7em-tranche-4597522,"Location  2plateaux 7em tranche  appartement 3 pièces haut standing de 3 pièces à louer aux 2plateaux 7em tranche  2chambres autonomes,  parking sous-terrain,  ascenseur, toilette visiteurs, cuisine semi-équipée, groupe électrogène,  splits et chauffe-eau,  fibre optique... loyer: 650 milles  visite sur rdv  massa immobilier"
Location appartement 4 pièces + piscine - Riviera 4 Beverly Hills,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-07-05 09:01:11,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-piscine-riviera-4-beverly-hills-4599715,"Location  apprts luxueux  riviera golf4   à louer à la riviera golf 4 beverly hills,  un appartement 4 pièces avec une dépendance.   3 chambres autonomes,  une dépendance, un grand séjour,  cuisine équipée,  ascenseur,  piscine,  2 places de parking...  loyer: 2,5 millions   visite sur rdv avec les honoraires 10000frcs."
Location appartement 4 piéces - Cocody Riviera 4,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-05 09:01:21,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-4597477,4 pièces à louer à cocody riviera-4 carrefour busmane-café au 3er étage avec 2 balcons tte les chambres autonomes avec parking interne & externe l'accès très facile sécurité caméra surveillance loyer ; 700 mille condition 5 mois visite possible.
Location appartement 4 pièces - Cocody Riviera Golf 4,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 09:01:29,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-4-4597893,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 3e étage d'un immeuble situé à cocody riviera golf 4 ciad zone bushman café,  le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc visiteur  # une grande cuisine moderne placardée  # 2 balcons  # parking interne et externe  # caméras de surveillance  # installations splits  # installation chauffe  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 700.000 fcfa... ref: imob kd"
Location appartement 3 pièces - Angré Chu,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 09:01:38,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-4598056,"Appartements neufs de type 03pieces situés à cocody angré nouveau chu  1er au 4ème étage. -02 grandes chambres autonomes placardées  -toilette visiteur -parking interne  -grande cuisine moderne  - buanderie  -chauffe eau installé  -baies vitrées -balcon  - bureau & habitation  -en bordure de grande voie. -loyer mensuel 350.000frs -conditions 2-2-1, visite à tout moment sur rdv avec les honoraires 5000frcs."
Location appartement 3 pièces haut standing - Faya,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",175 m2 m2,Appartements,3,3,2024-07-05 09:01:46,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-faya-4600758,Mise en location d’un bel appartement 3pieces au 1er étage avec 2 chambres autonomes + 1 salle d'eau visiteur grand balcon une buanderie disponible à faya nouveau goudron loyer 250.000
Location appartement 3 pièces haut standing - Faya,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",175 m2 m2,Appartements,3,3,2024-07-05 09:01:55,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-faya-4600757,Mise en location d’un bel appartement 3pieces au 1er étage avec 2 chambres autonomes + 1 salle d'eau visiteur grand balcon une buanderie disponible à faya nouveau goudron loyer 250.000
Location appartement 4 pièces haut standing - Riviera Faya Jules Verne,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 09:02:03,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-haut-standing-riviera-faya-jules-verne-4600768,"Location d'un bel appartement 4 pièces neuf au 1 er étage dont toutes les chambres autonomes avec des baies vitrées, balcons, petit magasin et un parking intérieur cité synatresor à la riviera faya jules verne.  loyer : 400.000 fr cfa"
Location appartement 3 pièces - Angre Nouveau Chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:02:11,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4597613,"Location  appartement de 3 pièces haut standing angré nouveau chu en bordure, accès très facile. grand séjour avec salle a manger  2 chambres autonomes avec baignoire dans la principale plus dressing  douche visiteur un grand balcon avec baie vitrée  habitation comme bureau. loyer                   300 mille  habitation  320 mille bureau   visite guidée à tout moment.  p."
Location appartement 2 pièces - Angré Nouveau Chu,225 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 09:02:20,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-nouveau-chu-4597277,Location  des appartements de 2 pièces avec 2 douches  nouvelle construction  angré nouveau chu  zone oribat après la y4  au premier étage avec balcon   loyer : 225 mille  condition 5 mois   p.
Location appartement 4 pièces - Cocody Riviera 4 Ciad,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 09:02:27,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-ciad-4598326,Location cocody riviera 4 ciad. carrefour bush-man café. au 3e étage un bel appartement de 4 pieces: avec 1 sejour. 3 chambres toutes autonomes. grande cuisine. 2 balcons. parking interne et externe. camera de surveillance. toutes commodités. loyer:   700.000fcfa  conditions: 2.2.1 frais de visite. pss
Location appartement 3 pièces - Angré Nouveau Chu,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:02:36,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4597258,Location angré nouveau chu  derrière la pharmacie sainte clémentine  des appartements de 3 pièces bon standing  nouvelle construction  avec 3 douches  au 2ème étage avec balcon  loyer  : 3 pièces 230 mille  3 pièces 250 mille  p.
Location appartement 2 pièces - Angré 8éme Tranche,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 09:02:44,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-8eme-tranche-4598228,En location  deux appartements de 2 pièces au rez de chaussée à angré 8ieme tranche. 01 chambre spacieuse avec grand placard et douche wc  interne  01 grand salon  01 cuisine spacieuse avec buanderie et chauffe eau  01 wc visiteurs  prix: 300.000 nb : il n'y a pas de parking interne. ath
Location appartement 3 pièces - Cocody Angre 7éme Tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:02:53,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-7eme-tranche-4597649,"Location  2plateaux 7em tranche  appartement 3 pièces haut standing de 3 pièces à louer aux 2plateaux 7em tranche  2chambres autonomes,  parking sous-terrain,  ascenseur, toilette visiteurs, cuisine semi-équipée, groupe électrogène,  splits et chauffe-eau,  fibre optique... loyer: 650 milles"
Location appartement 3 pièces - Cocody Angre 7éme Tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:03:02,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-7eme-tranche-4597650,"Location  2plateaux 7em tranche   appartement 3 pièces haut standing de 3 pièces à louer aux 2plateaux 7em tranche   2chambres autonomes,  parking sous-terrain,  ascenseur, toilette visiteurs, cuisine semi-équipée, groupe électrogène,  splits et chauffe-eau,  fibre optique...  loyer: 650 milles"
Location appartement 05 pièces + piscine - Zone 4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,5,5,2024-07-05 09:03:11,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-05-pieces-piscine-zone-4-4599824,"Zone 4 appartement de 5 pièces à louer   nous avons actuellement un nouvel immeuble avec piscine salle de sport et de. jolie appartement de 5 pièces haut standing à louer... chaque appartement est composé de 3 chambres autonomes plus toilette visiteur une grande chambre indépendante avec toilette et douche , une cuisine moderne et équipé   un petit magasin   un très grand salon + salle à manger et un grand balcon...  loyer : 2 millions le mois"
Location appartement 05 pièces - Zone4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",230 m2 m2,Appartements,5,5,2024-07-05 09:03:20,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-05-pieces-zone4-4599829,"Zone 4 appartement de 4 chambres un salon... l'immeuble est neuf et doté de 2 ascenseur parking interne service de sécurité groupe électrogène  les appartements sont composé de 4 chambres autonomes plus toilette visiteur un grand salon + salle à manger,  un grand balcon... loyer : 2 millions"
Location appartement 03 pièces - Zone4,1 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,3,3,2024-07-05 09:03:28,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-zone4-4599837,"Zone 4 appartement de 3 pièces  1 millions  nous disposons  de 2 jolie appartement de 3 pièces à louer dans un très belle immeuble avec ascenseur parking interne service de sécurité groupe électrogène... l'appartement est composée de 2 et autonomes plus toilette visiteur un grand salon avec balcon  , une cuisine moderne... loyer  1 millions  chaque  appartement"
Location appartement 03 pièces - Bietry,1 200 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:03:37,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-bietry-4599816,"Zone 4 nouvelle immeuble avec plusieurs appartements de 3 et 4 pièces à louer...  3 pièces : 1,2 millions   4 pièces : 1,4 millions   ascenseur parking interne service de sécurité groupe électrogène..."
Location appartement 4 pièces - Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-05 09:03:45,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4597280,"Location apparts luxueux  riviera3 appartement luxueux de 4 pièces à loyer à la riviera 3 chambres autonomes,  toilette visiteurs,  parking sous-terrain,  groupe électrogène,  jardin, cuisine équipée,  sécurisé h24... loyer: 1,5 millions  visite sur rdv  massa immobilier"
Location penthouse 4 pièces haut standing - Angré Nouveau Chu,550 000 CFA,"Angré, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-07-05 09:03:53,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-penthouse-4-pieces-haut-standing-angre-nouveau-chu-4596009,"Location  penthouse  angré nouveau chu   à louer, à angré nouveau chu, un penthouse haut standing de 4 pièces.   3 chambres autonomes,  un séjour,  salle à manger,  2 cuisines, des terrasses,  toilette visiteurs,  parking interne...  loyer: 550 milles   visite sur rdv ferme   massa immobilier"
Location appartement 2 pièces - Cocody 2 Plateaux 7éme Tranche,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,2,1,2024-07-05 09:04:02,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-2-plateaux-7eme-tranche-4597328,En location un appartement de standing 2 pièces au rez-de-chaussée à louer à cocody 2 plateaux 7eme tranche. composé de : -1 chambres avec placards -1séjour -1cuisine moderne -1 salle de bain -parking -résidence sécurisée -acces bitumé loyer:230m visite possible sur rendez vous```
Location appartement 3 pièces - Riviera 4 M’badon,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 09:04:11,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4-mbadon-4596063,"Location  apparts riviera4 mbadon_residentiel  à louer à la riviera 4 mbadon_residentiel,  un appartement neuf haut stan de 3 pièces avec ascenseur et groupe électrogène  loyer: 1 million  visite sur rdv  massa immobilier"
Location appartement 6 pièces - Cocody Riviera 4 M'badon.,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-05 09:04:19,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-6-pieces-cocody-riviera-4-mbadon-4596043,Location  cocody riviera 4 m'badon. zone nouvelle ambassade de chine.  bel appartement-duplex d'un excellent standing. 6 pieces: 1 sejour. 1 moyens sejour. 4 chambres toutes autonomes. 1e cuisine. un garage 4 places. parking exterieur 4 places. pieces spacieuses. toutes commodités.  prix du loyer: 1.300.000
Location  appartement 3 & 4 pièces - Cocody Riviera 4 M'badon,1 150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-05 09:04:28,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-cocody-riviera-4-mbadon-4596034,Location  cocody riviera 4 m'badon.  de nouveaux appart de 3 et 4 pièces disponible immédiatement.  1 séjours très lumineux. 1e cuisine spacieuse. toutes chambres autonomes. une salle d'eau visiteur. une guérite. un ascenseur. un générateur. - splits - chauffe-eau - garage  pieces spacieuses. toute commodités.  prix du loyer: 3 pieces: 1.000.000fcfa 4 pieces: 1.150.000fcfa
Location appartement 3 pièces  - Cocody,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,3,3,2024-07-05 09:04:36,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4599539,A louer joli appartement de 3 pièces 2 chambre salon haut standing avec de balcon a cocody riviera faya route abatta carrefour cyber non loin du goudron dans un quartier résidentiel chic bitumé et sécurisé  possibilité de faire bureau ou habitation  accès facile  près à habiter conditions 5 mois loyer 230000f par mois  visite 5000
Location appartement 02 pièces - Angré Chu,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",60 m2 m2,Appartements,2,2,2024-07-05 09:04:45,Honorat willer,https://ci.coinafrique.com/annonce/appartements/location-appartement-02-pieces-angre-chu-4644763,Angré chu - appartement 2 pièces à louer 3e étage.   chambre autonome  wc visiteur  parking  balcon  splits et chauffe-eau   loyer 235.000fr documents : attestation de travail  conditions 2-1-1
Location appartement 5 pièces + bureau - Cocody,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,5,5,2024-07-05 09:04:53,Constant Obouyo,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-bureau-cocody-4597039,Nous disposons de 4 pièces + bureau un appartement avec des splits  au salon et par tous dans les chambres situé à las palmas non du carrefour duncan avec  parking interne dans un endroit sécurisé et calme  contacter nous au
