title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces,400 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-08-26 09:37:49,Magnificat Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-3954626,En location  appartement de  salon avec balcon  salle à manger  cuisine moderne  3 chambres autonomes avec balcon  chauffage d eau  toillette visiteur  parking interne  guérite
Location appartement 4 pièces - Koumassi,250 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,4,4,2024-08-26 09:38:00,Olivier Bamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-koumassi-3963016,A louer appartement 4 pièces  a koumassi abri 2000 : - 4 salles d'eau  - cour avant  - cuisine  - placard
Location appartement 4 pièces - Koumassi Terminus 05,300 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-08-26 09:38:10,Olivier Kouame,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-koumassi-terminus-05-3913014,A louer appartement 4 pièces koumassi terminus 05 : - 4 salles d'eau  - climatisation + chauffe eau installés - cuisine  - placard  - balcon  - parking sécurisé
Location appartement 3 pièces - Koumassi Terminus 05,250 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,3,2024-08-26 09:38:19,Olivier Kouame,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-terminus-05-3913012,A louer appartement 3 pièces koumassi terminus 05 : - 3 salles d'eau  - climatisation + chauffe eau installés - cuisine  - placard  - balcon  - parking sécurisé
Location appartement 3 pièces - Koumassi,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",40 m2 m2,Appartements,3,2,2024-08-26 09:38:28,Ali Karamoko,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-3855297,A louer appartement 3 pièces a koumassi st étienne : - 2 salles d'eau  - balcon  - placards  - parking sécurisé
Location appartement 2 pièces  - Koumassi,100 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",20 m2 m2,Appartements,2,2,2024-08-26 09:38:36,Ali Karamoko,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-koumassi-3855289,A louer appartement 2 pièces a koumassi st étienne : - 2 salles d'eau  - balcon  - placards  - parking sécurisé
Location appartement 3 pièces - Koumassi sicogi,150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,2,2024-08-26 09:38:47,Deha Yeo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-sicogi-3845346,Avis de location maison de 4 pièces dont 2 chambres 1 petit bureau 1 salon situé à koumassi sicogi 1 non loin de la grande mosquée.
Location résidence meublée 4 pièces - Koumassi,60 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,2,2024-08-26 09:38:56,Yao Jean daniel,https://ci.coinafrique.com/annonce/appartements/location-residence-meublee-4-pieces-koumassi-3823810,"Résidence meublée 4 pièces koumassi fanny cité addoha très bien sécurisé avec virgile, toutes les chambres climatisées"
Location appartement 4 pièces avec piscine et  à Marcory zone 4,1 800 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 09:39:07,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-et-a-marcory-zone-4-3775865,... Appartement de très haut Standing dans un nouvel immeuble avec piscine et la salle de sport  _au 3eme étage  _ à louer... Zone 4c au grand carrefour de koumassi derrière l'université groupe Loko _ 3 chambres un salon _ Toutes les chambres sont autonomes et il y a les toilettes visiteurs  _ split et chauffe eau installés _ baie vitrée coulissante donnant une vue agréable sur le balcon _ y a le balcon pour chaque chambre  _ cuisine avec rangement et place pour machine à laver et lave vaisselle  _ 2 ascenseurs dans l'immeuble _ grand parking au sous-sol
Location appartement haut standing - grand carrefour de koumassi,1 600 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",188 m2 m2,Appartements,4,3,2024-08-26 09:39:16,Ozdogan Serdar,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-grand-carrefour-de-koumassi-3788684,Appartement de très haut Standing dans un nouvel immeuble avec piscine et la salle de sport  _au 3eme étage  _ à louer... Zone 4c au grand carrefour de koumassi derrière l'université groupe Loko _ 3 chambres un salon _ Toutes les chambres sont autonomes et il y a les toilettes visiteurs  _ split et chauffe eau installés _ baie vitrée coulissante donnant une vue agréable sur le balcon _ y a le balcon pour chaque chambre  _ cuisine avec rangement et place pour machine à laver et lave vaisselle  _ 2 ascenseurs dans l'immeuble _ grand parking au sous-sol   Nb: zone très accessible  Conditions : 2 mois d'avance et 2 mois de caution
Location studio - Koumassi remblais,70 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",20 m2 m2,Appartements,1,1,2024-08-26 09:39:27,Abdoulaye Konate,https://ci.coinafrique.com/annonce/appartements/location-studio-koumassi-remblais-3773672,A louer grand studio a koumassi remblais : - 1 salle d’eau  - placard  - cuisine  - balcon
Location appartement 3 pièces  - Koumassi remblais,170 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",70 m2 m2,Appartements,3,2,2024-08-26 09:39:36,Abdoulaye Konate,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-remblais-3773663,A louer appartement 3 pièces a  koumassi remblais : - 2 salles d’eau  - placards  - cuisine  - balcon  - parking sécurisé
Location appartement 3 pièces - Koumassi Sowetto,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 09:39:48,Hermann Ire,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-sowetto-3763602,Appartement 3p a la rentrée de soweto au 2e avec 2dwc immeuble propre et calme loyer 150 mille x 7 mois dossier 30 mille visite 5000
Location appartements 2 pièces - Koumassi,180 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-08-26 09:39:57,Mohamed Moufid,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-3767305,Appartement 2 pièce disponible a koumassi remblais au 4 ème étage  1dwc
Location appartement 3 pièces - Koumassi,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",60 m2 m2,Appartements,3,2,2024-08-26 09:40:08,Joseph Brou,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-3763668,A louer appartement 3 pièces a koumassi ( soweto) - 2 salles d’eau  - placards - cuisine  - balcon
Location appartement 3 pièces - Koumassi,450 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 09:40:17,Hermann Ire,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-3721108,"À louer - f3 à abidjan koumassi boulevard du gabon   >- un appartement de standing de 3 pièces au 1er étage à koumassi non loin de l'hôtel ibis, de l'autre côté du vge  composition:   * 2 chambres autonomes placardées    * 1 salon    * 1 cuisine    * 1 toilette visiteur    * 1 balcon   loyer mensuel: 450 000 fcfa amri01"
Location appartements 4 pièces - Koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 09:40:27,Hermann Ire,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-koumassi-3709196,koumassi dans la.belle cité addoha appartement 4p au 5e avec ascenseur  parking interne et bien sécurisée  loyer 200 mille x 5  mois visite 5000 contact:
Location appartement 2 pièces - Koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-08-26 09:40:36,Imrann P Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-koumassi-3681888,"Votre appartement 2 pièces vides est disponible à koumassi, non loin du feu de gelti.  composition : - 01 séjour - 01 chambre - 01 cuisine - 01 toilette - 01 balcon"
Location appartement 3 pièces -  Koumassi Remblais,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,2,2024-08-26 09:40:46,Abou Kone,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-remblais-3707864,A louer appartement3 pièces a koumassi remblais: - 2 salles d'eau  - cuisine  - placards  - balcon
Location appartement 3 pièces - Koumassi Remblais,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",60 m2 m2,Appartements,3,2,2024-08-26 09:40:57,Francois Tahe,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-remblais-3697697,A louer appartement 3 pièces a koumassi remblais :  - 2 salles d'eau  - grand balcon  - placards  - cuisine
Location appartement  4 pièces - Koumassi,220 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 09:41:06,Hermann Ire,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-koumassi-3648646,"Appartement 4p à Koumassi dans la belle cité Addoha , cité propre calme et sécurisée  au 5e étage avec ascenseur  loyer 220 mile y compris le syndic x 5 mois de caution visite 5000"
