title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location Appartement 3 pièces - Koumassi remblais,120 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",80 m2,Appartements,3,1,2024-08-26 10:02:25,Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-remblais-2725473,A louer appartement 3 pièces a koumassi remblais: - 1 salle  d'eau - grand balcon - placard pour toute les chambres
Location Studio - Koumassi,80 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:02:35,Odou Desiigner,https://ci.coinafrique.com/annonce/appartements/location-studio-koumassi-2722782,"Grand studio américain avec cuisine, wc, douche ,situé au remblais non loin du collège la colombe  appeler moi au plus vite"
Location Appartements 3 pièces - Koumassi Remblais,120 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 10:02:43,Brou Constantin,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-koumassi-remblais-2710234,A louer appartement 3 pièces a koumassi remblais : - 2 salles d'eau - placards - cuisine - grande terrasse - parking sécurisé
Location Appartement 3 pièces - Koumassi,200 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-08-26 10:02:53,Mathurin immobilier - Zone4 .,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-2709528,Bel appartement spacieux de 3 pièces entièrement rénovées disponibles au 1er étage avec balcon avec balcon - cuisine spacieuse - chambre principale autonome avec des placards et salle de bain - la seconde chambre avec placard - 1 salle de bain pour la seconde chambre et aussi pour les visiteurs - baies vitrées - portails d'entrées sécurisées - visite tous les jours sur rdv ferme (prix - 250.000f/mois)-(koumassi blv du 7 décembre)-(nb - a usages bureaux ou habitation)
Location appartements 1 pièces - Koumassi,60 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",20 m2,Appartements,1,1,2024-08-26 10:03:02,Kouamé Roger,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-pieces-koumassi-2709326,A louer grand studio a koumassi remblais : - wc douche  - cuisine  - placard - petit salon
Location Appartements 3 pièces - Koumassi,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",80 m2,Appartements,3,2,2024-08-26 10:03:14,Kouamé Roger,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-koumassi-2705555,A louer appartement 3 pièces a koumassi remblais : - 2 salles d'eau - balcon - placard - cuisine - parking sécurisé
Location appartements 1 pièce - Koumassi,100 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",50 m2,Appartements,1,1,2024-08-26 10:03:23,Ire Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-piece-koumassi-2701712,Ik immobilier cote d ivoire met en vente 4 lots  ana gbontchui résidentiel avec attestation villageoise à 12 millions le lot les lots de 600 m². très belle vue lagunaire. bho 001 contact :  watssap abonnez vous à notre page facebook ik immobilier cote d ivoire pour voir plus d offres svp
Location Appartement - Koumassi 32,50 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",20 m2,Appartements,1,1,2024-08-26 10:03:35,Kouadio Mathieu,https://ci.coinafrique.com/annonce/appartements/location-appartement-koumassi-32-2694757,A louer studio type a koumassi terminus 32 : - balcon - placard - cuisine - wc douche
Location appartement 3 pièces - Koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-08-26 10:03:45,Mathurin immobilier - Zone4 .,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-2674777,Beau appartement de 3 pièces sécurisées entièrement rénovées disponibles au 1er - 2emes et 3emes étages avec salon spacieux avec balcon - chambre principale autonome - 1 douche WC pour la seconde chambre et aussi pour les visiteurs - cuisine spacieuse - baies vitrées et autres - gds placards - cadre sécurisé - portails d'entrées sécurisées - idéalement situé en bordure de Voie secondaire près de la gde Voie principale - visite tous les jours sur rdv ferme (loyer mensuel - 200.000f)-(nb - a usages bureaux ou habitation et autres)-(koumassi blv du 7 décembre)
Location Appartement 2 Pièces - Koumassi,95 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",80 m2,Appartements,2,1,2024-08-26 10:03:56,Ire Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-koumassi-2669916,Koumassi remblaiq appartement 2p a louer au 1er avec dc cuisine placard  loyer 95000 caution 7 visite 5000
Location Appartements - Koumassi Remblais,60 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",20 m2,Appartements,1,1,2024-08-26 10:04:07,Kouadio Mathieu,https://ci.coinafrique.com/annonce/appartements/location-appartements-koumassi-remblais-2667420,A louer grand studio a koumassi remblais ( tapis rouge ) - 1 wc douche - placard - cuisine - balcon
Location appartement spacieux  3 pièce  - Koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,3,2,2024-08-26 10:04:17,Mathurin immobilier - Zone4 .,https://ci.coinafrique.com/annonce/appartements/location-appartement-spacieux-3-piece-koumassi-2664376,"Superbe appartement spacieux de 3 pièces sécurisées entièrement rénovées disponibles au 1er , 2emes et 3emes étages avec (salon spacieux avec gd et long balcon - chambre principale autonome avec placards - 1 douche wc pour la seconde chambre et aussi pour les visiteurs - cuisine spacieuse - portails d'entrées sécurisées - gardiennage - visite tous les jours sur rdv ferme loyer (loyer mensuel - 200.000f)-(nb - a usage bureaux ou habitation possible)-(bordure de voie secondaire - koumassi blv du 7 décembre)"
Location appartement 3 pièces   *- Koumassi,200 000 CFA,"Grand-Bassam, Côte d'Ivoire",160 m2 m2,Appartements,3,2,2024-08-26 10:04:29,Mathurin immobilier - Zone4 .,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-2664187,"Superbe appartement de 3 pièces sécurisées entièrement rénovées , disponibles actuellement au 1er , 2emes et 3rmes étages avec (salon spacieux avec gd et long balcon - cuisine spacieuse - chambre principale autonome avec placards - 1 douche wc pour la seconde chambre et aussi pour les visiteurs - baies vitrées et autres - portails d'entrées sécurisées ,- gardiennage - parking devant l'immeuble , vide actuellement , visite possible tous les jours sur rdv ferme (loyer mensuel - 200.000f)-(immeuble sécurisé situé en bordure de voie secondaire - koumassi blv du 7 décembre)-( nb - a usages bureaux ou habitation)"
Location appartements 3 pièces - Koumassi inchallah,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",80 m2,Appartements,3,2,2024-08-26 10:04:39,Alpha Boubacar,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-koumassi-inchallah-2650029,A louer appartement 3 pièces a koumassi inchallah : - 2 salles d'eau - cuisine - placards - balcon
Location appartement meublé 2 pièces - Sopim,35 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2,Appartements,2,2,2024-08-26 10:04:51,Franck Silue,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-2-pieces-sopim-2630111,Location appartement meublé 2 pièces koumassi sopim au prix de 35000/jour
Location studio meublé  - koumassi,25 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2,Appartements,1,1,2024-08-26 10:05:01,Franck Silue,https://ci.coinafrique.com/annonce/appartements/location-studio-meuble-koumassi-2630018,Chic studio meublé mis a votre disposition au prix de 25000/jour
Location Appartement 2 pièces - Koumassi,100 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",50 m2,Appartements,2,1,2024-08-26 10:05:11,Amadou Diarrassouba,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-koumassi-2629943,A louer appartement 2 pièces a koumassi  ( non loin du camp commando ) : - wc douche - cour avant - cuisine - placard - garage
Location appartements 2 pièces - Koumassi sopim,70 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",20 m2,Appartements,2,1,2024-08-26 10:05:23,Bema Sangaré,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-sopim-2615500,A louer appartement 2 pièces koumassi sopim : - wc douche - cuisine - placard
Location appartements 1 pièces - Koumassi,80 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",20 m2,Appartements,1,1,2024-08-26 10:05:32,Magnificat IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-pieces-koumassi-2613227,Studio haut standing de composé douche wc cuisine et placards
Location appartements 2 pièces - Koumassi,125 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",30 m2,Appartements,2,1,2024-08-26 10:05:45,Magnificat IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-2613209,Appartements haut standing de composé d un salon et salle à manger  cuisine africaine belle vu lagunaire
Location appartements 3 pièces - koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,2,2024-08-26 10:05:54,Magnificat IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-koumassi-2613185,Appartements haut standing composé d un salon  salle à manger   2 douches  2 chambres autonomes  cuisine  africaine . balcon baie vitré  nouvelle construction .
Location studio meublé - Koumassi,25 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2,Appartements,1,1,2024-08-26 10:06:04,Franck Silue,https://ci.coinafrique.com/annonce/appartements/location-studio-meuble-koumassi-2606854,Chic studio meublé a koumassi sopim au prix de 25000/jour
Location Appartement 2 Pièces - Koumassi,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",80 m2,Appartements,2,2,2024-08-26 10:06:15,Magnificat IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-koumassi-2605957,Appartements haut standing de   2 pièces au red de chaussée  2 douches wc
Location Appartements 1 pièce - Koumassi Remblai,25 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2,Appartements,1,1,2024-08-26 10:06:25,Franck Silue,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-piece-koumassi-remblai-2591016,Magnifique appartement meublée très bien situé koumassi remblais avec toute les commodité a votre disposition pour toute réservation veuillez nous contacter au numéro suivant
Location appartements 1 pièces - Koumassi,25 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2,Appartements,1,1,2024-08-26 10:06:38,Franck Silue,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-pieces-koumassi-2590501,Nous vous proposons un somptueux cadre très chaleureux pour votre séjour a abidjan  n ' hésitez pas nous contacter pour vos réservation
Location appartements 2 pièces - Koumassi,35 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2,Appartements,2,1,2024-08-26 10:06:49,Franck Silue,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-2590495,Chic appartement meublée très bien situé avec toute les commodité a votre disposition  pour toute réservation veuillez  nous contacter au numéro suivant
Location appartements 1 pièces - Koumassi,110 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",50 m2,Appartements,1,1,2024-08-26 10:06:59,Ire Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-pieces-koumassi-2582702,Koumassi remblais studio au 2e avec dwc cuisine placard et balcon bien grand et accessible en bordure de voie est en location  loyer 110 mille  caution 4 mois + 50 mille frais de dossier  visite 5000 veuillez svp aimer notre page facebook ik immobilier cote d ivoire pour voir plus d offres
Location Appartements 1 pièce - Koumassi,110 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",70 m2,Appartements,1,1,2024-08-26 10:07:09,Ire Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-piece-koumassi-2582074,Koumassi  remblais un bon et grand studio situé en bordure de voie et au 2e étage avec dwc cuisine placard et balcon  loyer 110 mille  caution 4 + 50 mille dossier  visite 5000 veuillez svp aimer notre page facebook ik immobilier cote d ivoire pour voir plus d offres
Location Appartements 2 pièces - Koumassi,100 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",50 m2,Appartements,2,1,2024-08-26 10:07:20,Ire Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-2571726,Koumassi remblais appartement 2p maison basse avec dwc cuisine dans un cadre propre et calme  loyer 100 mille  caution 6 visite 5000
Location Appartement 3 pièces - Koumassi,180 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",80 m2,Appartements,3,2,2024-08-26 10:07:31,Kouyaté Dramane,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-2569379,A louer appartement 3 pièces a koumassi remblais : - 2 salles d'eau - balcon - cuisine - placard
Location Appartement 1 Pièce - Koumassi remblais,70 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",20 m2,Appartements,1,1,2024-08-26 10:07:41,Kouyaté Dramane,https://ci.coinafrique.com/annonce/appartements/location-appartement-1-piece-koumassi-remblais-2569371,A louer grand studio a koumassi remblais : - 1 salle d'eau - Balcon - Cuisine - Placard
Location Appartement 3 pièces - Koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",70 m2,Appartements,3,2,2024-08-26 10:07:53,Ire Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-2568381,Koumassi  remblais appartement 3p bien propre au 4e et tres accessible avec un suppresseur général et 2salles d eau est en location loyer 200 mille x 5 visite 5000 veuillez svp aimer notre page facebook ik immobilier cote d ivoire pour voir plus d offres
Location Appartements 3 pièces - Koumassi remblais,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",80 m2,Appartements,3,2,2024-08-26 10:08:03,Adou,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-koumassi-remblais-2557989,A louer appartement 2 pièces a koumassi remblais : - 2 salles d'eau - balcon - cuisine  - staf - placard
Location Appartements 2 pièces - Abidjan Koumassi Sopim,100 000 CFA,"Abidjan, Côte d'Ivoire",80 m2,Appartements,2,1,2024-08-26 10:08:13,David Konan,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-abidjan-koumassi-sopim-2534639,A louer appartement 2 pièces  a koumassi sopim: - grand balcon - 1 salle d'eau - parking sécurisé
Location Appartements 3 pièces - Koumassi sopim,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,2,2024-08-26 10:08:22,David Konan,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-koumassi-sopim-2534629,A louer appartement 3 pièces  a koumassi sopim: - grand balcon - 2 salles d'eau - parking sécurisé
Location appartements 3 pièces -    Cité Adoha Koumassi,220 000 CFA,"Abidjan, Côte d'Ivoire",600 m2 m2,Appartements,3,3,2024-08-26 10:08:32,KOBENAN Inouss,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cite-adoha-koumassi-2529810,Appartement de 3 pièces à louer au 3ème étage dans cité adoha koumassi avec: -salon/salle à manger  -2 chambres autonomes  -cuisine  -toilette visiteur  -parking externe  prix :220 000 fcfa
Location Appartement 3 pièces - Koumassi,220 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",600 m2 m2,Appartements,3,3,2024-08-26 10:08:43,KOBENAN Inouss,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-2516013,Appartement de 3 pièces à louer au 3ème étage dans cité adoha koumassi avec: -salon/salle à manger  -2 chambres autonomes  -cuisine  -toilette visiteur  -parking externe  prix :220 000 fcfa
Location appartements 2 pièces - Koumassi,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2,Appartements,2,2,2024-08-26 10:08:52,Magnificat IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-2507680,"Très beau appartements de grand  salon et salle à manger cuisine européenne réservoir  d eau ,parking externe  balcon"
Location Appartement 2 Pièces - Koumassi 32,100 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,2,1,2024-08-26 10:09:03,Anoman Christophe,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-koumassi-32-2448668,"Une très  bel appart de 2pcs à koumassi 32 ( akromiabla ) au 2ème étage avec petite devanture fermée et sécurisée avec des grilles , très propre , loyer : cent mille frcs x 6."
Location Appartements meublés - Marcory,15 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:09:12,Emmauel Ire,https://ci.coinafrique.com/annonce/appartements/location-appartements-meubles-marcory-2441089,Les résidences saphir vous propose ses somptueuses résidences meublées sis à marcory et koumassi remblais prix 15 mille et 20 mille
Location Appartement 1 pièce - Koumassi,15 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-08-26 10:09:24,Babine Richmond,https://ci.coinafrique.com/annonce/appartements/location-appartement-1-piece-koumassi-2378417,Très bel appartement meublé super propre bien équipé sécurisé situé a koumassi remblais précisément à côté du groupe scolaire entente
Location Appartement 3 pièces - Cité Adoha,220 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,,,2024-08-26 10:09:33,KOBENAN Inouss,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cite-adoha-2343140,Appartement de 3 pièces à louer au 3ème étage dans cité adoha koumassi avec: -salon/salle à manger  -2 chambres autonomes  -cuisine  -toilette visiteur  -parking externe  prix :220 000 fcfa
Location Appartement 3 pièces - Koumassi,250 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 10:09:44,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-2328126,Appartement de 3 pièces à louer à la riviera golf 4 près de l'ambassade de chine
Location Appartement 4 pièces Koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,4,2,2024-08-26 10:09:54,Anoman Christophe,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-koumassi-2316411,"Appartement de 4pcs haut standing en location à koumassi cite des orchidées ( addoha) au 1er , 2eme et 3eme étage avec 2 salles d'eaux placards et parking huatement sécurisé, chauffe-eau, situé à koumassi nord est ."
